PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
30595504	Lichter P	Peter	Lichter	P	Heidelberg Center for Personalized Oncology, DKFZ-HIPO, DKFZ, 69120 Heidelberg, Germany.	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.7, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Heidelberg Center for Personalized Oncology, DKFZ-HIPO, DKFZ, 69120 Heidelberg, Germany.'}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'DKFZ'", 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Heidelberg Center for Personalized Oncology, DKFZ-HIPO, DKFZ, 69120 Heidelberg, Germany.'}]
30595504	Eils R	Roland	Eils	R	Genome Organization & Function Research Group, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Organization & Function Research Group, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany'}]
30595504	Eils R	Roland	Eils	R	Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany.	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.78, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany.'}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany.'}]
30595504	Gajjar A	Amar	Gajjar	A	Department of Oncology, St Jude Children's Research Hospital, 38105 Memphis, USA.	St. Jude Children's Research Hospital	https://ror.org/02r3e0967	United_States	Memphis	[{'name': "St. Jude Children's Research Hospital", 'id': 'https://ror.org/02r3e0967', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Memphis', 'country': 'United_States', 'string': "Department of Oncology, St Jude Children's Research Hospital, 38105 Memphis, USA."}]
30595504	Roberts CWM	Charles W M	Roberts	CWM	Department of Oncology, St Jude Children's Research Hospital, 38105 Memphis, USA.	St. Jude Children's Research Hospital	https://ror.org/02r3e0967	United_States	Memphis	[{'name': "St. Jude Children's Research Hospital", 'id': 'https://ror.org/02r3e0967', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Memphis', 'country': 'United_States', 'string': "Department of Oncology, St Jude Children's Research Hospital, 38105 Memphis, USA."}]
30595504	Williamson D	Daniel	Williamson	D	Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, NE2 Newcastle Upon Tyne, UK.	Newcastle University	https://ror.org/01kj2bm70	United_Kingdom	Newcastle_upon_Tyne	[{'name': 'University College Hospital Macmillan Cancer Centre', 'id': 'https://ror.org/026g3h106', 'choose': False, 'score': 0.0, 'method': '', 'city': 'London', 'country': 'United_Kingdom', 'string': 'Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, NE2 Newcastle Upon Tyne, UK.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Newcastle United Foundation', 'id': 'https://ror.org/030v3z925', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Newcastle_upon_Tyne', 'country': 'United_Kingdom', 'string': 'Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, NE2 Newcastle Upon Tyne, UK.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Edinburgh Cancer Research Centre', 'id': 'https://ror.org/05a7t9b67', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Edinburgh', 'country': 'United_Kingdom', 'string': 'Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, NE2 Newcastle Upon Tyne, UK.', 'ROR_API': True, 'ROR_API_score': 0.69, 'avg': 0.34}, {'name': 'Newcastle upon Tyne Hospital', 'id': 'https://ror.org/02w91w637', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Newcastle_upon_Tyne', 'country': 'United_Kingdom', 'string': 'Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, NE2 Newcastle Upon Tyne, UK.', 'ROR_API': True, 'ROR_API_score': 0.78, 'avg': 0.39}, {'name': 'Elders of Newscastle Upon Tyne', 'id': 'https://ror.org/00ztk9j52', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Newcastle_upon_Tyne', 'country': 'United_Kingdom', 'string': 'Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, NE2 Newcastle Upon Tyne, UK.', 'ROR_API': True, 'ROR_API_score': 0.79, 'avg': 0.4}, {'name': 'Northumbria University', 'id': 'https://ror.org/049e6bc10', 'choose': False, 'score': 0.07, 'method': 'Prediction', 'city': 'Newcastle_upon_Tyne', 'country': 'United_Kingdom', 'string': 'Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, NE2 Newcastle Upon Tyne, UK.', 'ROR_API': True, 'ROR_API_score': 0.75, 'avg': 0.41}, {'name': 'Oxford Centre', 'id': 'https://ror.org/05kgg0s20', 'choose': False, 'score': 0.19, 'method': 'Prediction', 'city': 'Oxford', 'country': 'United_Kingdom', 'string': 'Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, NE2 Newcastle Upon Tyne, UK.', 'ROR_API': True, 'ROR_API_score': 0.75, 'avg': 0.47}, {'name': 'Newcastle University', 'id': 'https://ror.org/01kj2bm70', 'choose': False, 'score': 0.84, 'method': 'Prediction', 'city': 'Newcastle_upon_Tyne', 'country': 'United_Kingdom', 'string': 'Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, NE2 Newcastle Upon Tyne, UK.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.92}]
30595504	Hasselblatt M	Martin	Hasselblatt	M	Institute of Neuropathology, University Hospital Münster, 48149 Münster, Germany.	University Hospital Münster	https://ror.org/01856cw59	Germany	Münster	[{'name': 'University Hospital Münster', 'id': 'https://ror.org/01856cw59', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University Hospital Münster' Münster Germany", 'city': 'Münster', 'country': 'Germany', 'string': 'Institute of Neuropathology, University Hospital Münster, 48149 Münster, Germany.'}]
30595504	Chavez L	Lukas	Chavez	L	Hopp-Children's Cancer Center at the NCT Heidelberg (KiTZ), 69120 Heidelberg, Germany	National Center for Tumor Diseases	https://ror.org/01txwsw02	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'NCT Heidelberg' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': "Hopp-Children's Cancer Center at the NCT Heidelberg (KiTZ), 69120 Heidelberg, Germany"}]
30595504	Chavez L	Lukas	Chavez	L	Division of Pediatric Neurooncology, German Cancer Research Center (DKFZ) and German Cancer Consortium (DKTK), Im Neuenheimer Feld 280, 69120 Heidelberg, Germany.	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.81, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Division of Pediatric Neurooncology, German Cancer Research Center (DKFZ) and German Cancer Consortium (DKTK), Im Neuenheimer Feld 280, 69120 Heidelberg, Germany.'}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Division of Pediatric Neurooncology, German Cancer Research Center (DKFZ) and German Cancer Consortium (DKTK), Im Neuenheimer Feld 280, 69120 Heidelberg, Germany.'}]
30595504	Pfister SM	Stefan M	Pfister	SM	Hopp-Children's Cancer Center at the NCT Heidelberg (KiTZ), 69120 Heidelberg, Germany	National Center for Tumor Diseases	https://ror.org/01txwsw02	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'NCT Heidelberg' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': "Hopp-Children's Cancer Center at the NCT Heidelberg (KiTZ), 69120 Heidelberg, Germany"}]
30595504	Pfister SM	Stefan M	Pfister	SM	Division of Pediatric Neurooncology, German Cancer Research Center (DKFZ) and German Cancer Consortium (DKTK), Im Neuenheimer Feld 280, 69120 Heidelberg, Germany	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.81, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Division of Pediatric Neurooncology, German Cancer Research Center (DKFZ) and German Cancer Consortium (DKTK), Im Neuenheimer Feld 280, 69120 Heidelberg, Germany'}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Division of Pediatric Neurooncology, German Cancer Research Center (DKFZ) and German Cancer Consortium (DKTK), Im Neuenheimer Feld 280, 69120 Heidelberg, Germany'}]
30595504	Pfister SM	Stefan M	Pfister	SM	Department of Pediatric Hematology and Oncology, University Hospital Heidelberg, 69120 Heidelberg, Germany.	University Hospital Heidelberg	https://ror.org/013czdx64	Germany	Heidelberg	[{'name': 'Heidelberg University', 'id': 'https://ror.org/038t36y30', 'choose': False, 'score': 0.86, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Department of Pediatric Hematology and Oncology, University Hospital Heidelberg, 69120 Heidelberg, Germany.'}, {'name': 'University Hospital Heidelberg', 'id': 'https://ror.org/013czdx64', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University Hospital Heidelberg' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Department of Pediatric Hematology and Oncology, University Hospital Heidelberg, 69120 Heidelberg, Germany.'}]
30595504	Kool M	Marcel	Kool	M	Hopp-Children's Cancer Center at the NCT Heidelberg (KiTZ), 69120 Heidelberg, Germany	National Center for Tumor Diseases	https://ror.org/01txwsw02	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'NCT Heidelberg' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': "Hopp-Children's Cancer Center at the NCT Heidelberg (KiTZ), 69120 Heidelberg, Germany"}]
30595504	Kool M	Marcel	Kool	M	Division of Pediatric Neurooncology, German Cancer Research Center (DKFZ) and German Cancer Consortium (DKTK), Im Neuenheimer Feld 280, 69120 Heidelberg, Germany. Electronic address: m.kool@kitz-heidelberg.de.	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.77, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Division of Pediatric Neurooncology, German Cancer Research Center (DKFZ) and German Cancer Consortium (DKTK), Im Neuenheimer Feld 280, 69120 Heidelberg, Germany. Electronic address: m.kool@kitz-heidelberg.de.'}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Division of Pediatric Neurooncology, German Cancer Research Center (DKFZ) and German Cancer Consortium (DKTK), Im Neuenheimer Feld 280, 69120 Heidelberg, Germany. Electronic address: m.kool@kitz-heidelberg.de.'}]
30595434	Cagnetta R	Roberta	Cagnetta	R	Department of Physiology, Development and Neuroscience, Anatomy Building, University of Cambridge, Cambridge CB2 3DY, UK.	University of Cambridge	https://ror.org/013meh722	United_Kingdom	Cambridge	[{'name': 'Cambridge Centre', 'id': 'https://ror.org/0068m0j38', 'choose': False, 'score': 0.86, 'method': 'Prediction', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'Department of Physiology, Development and Neuroscience, Anatomy Building, University of Cambridge, Cambridge CB2 3DY, UK.'}, {'name': 'University of Cambridge', 'id': 'https://ror.org/013meh722', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'Department of Physiology, Development and Neuroscience, Anatomy Building, University of Cambridge, Cambridge CB2 3DY, UK.'}]
30595434	Wong HH	Hovy Ho-Wai	Wong	HH	Department of Physiology, Development and Neuroscience, Anatomy Building, University of Cambridge, Cambridge CB2 3DY, UK.	University of Cambridge	https://ror.org/013meh722	United_Kingdom	Cambridge	[{'name': 'Cambridge Centre', 'id': 'https://ror.org/0068m0j38', 'choose': False, 'score': 0.86, 'method': 'Prediction', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'Department of Physiology, Development and Neuroscience, Anatomy Building, University of Cambridge, Cambridge CB2 3DY, UK.'}, {'name': 'University of Cambridge', 'id': 'https://ror.org/013meh722', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'Department of Physiology, Development and Neuroscience, Anatomy Building, University of Cambridge, Cambridge CB2 3DY, UK.'}]
30595434	Frese CK	Christian K	Frese	CK	European Molecular Biology Laboratory (EMBL), 69117 Heidelberg, Germany	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory (EMBL), 69117 Heidelberg, Germany'}]
30595434	Frese CK	Christian K	Frese	CK	German Cancer Research Center (DKFZ), 69121 Heidelberg, Germany	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': ' German Cancer Research Center (DKFZ), 69121 Heidelberg, Germany'}]
30595434	Frese CK	Christian K	Frese	CK	CECAD Research Center, University of Cologne, 50931 Cologne, Germany.	University of Cologne	https://ror.org/00rcxh774	Germany	Cologne	[{'name': 'Cologne Excellence Cluster on Cellular Stress Responses in Aging Associated Diseases', 'id': 'https://ror.org/04c4bwh63', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CECAD'", 'city': 'Cologne', 'country': 'Germany', 'string': ' CECAD Research Center, University of Cologne, 50931 Cologne, Germany.'}, {'name': 'University of Cologne', 'id': 'https://ror.org/00rcxh774', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Cologne' Cologne Germany", 'city': 'Cologne', 'country': 'Germany', 'string': ' CECAD Research Center, University of Cologne, 50931 Cologne, Germany.'}]
30595434	Mallucci GR	Giovanna R	Mallucci	GR	UK Dementia Research Institute and Department of Clinical Neurosciences, Island Research Building, Cambridge Biomedical Campus, University of Cambridge, Cambridge CB2 0SL, UK.	University of Cambridge	https://ror.org/013meh722	United_Kingdom	Cambridge	[{'name': 'Neurosciences Research Foundation', 'id': 'https://ror.org/05exfab56', 'choose': False, 'score': 0.0, 'method': '', 'city': 'London', 'country': 'United_Kingdom', 'string': 'UK Dementia Research Institute and Department of Clinical Neurosciences, Island Research Building, Cambridge Biomedical Campus, University of Cambridge, Cambridge CB2 0SL, UK.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Cambridge Intellectual Property', 'id': 'https://ror.org/02pqvpt18', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'UK Dementia Research Institute and Department of Clinical Neurosciences, Island Research Building, Cambridge Biomedical Campus, University of Cambridge, Cambridge CB2 0SL, UK.', 'ROR_API': True, 'ROR_API_score': 0.69, 'avg': 0.34}, {'name': 'NIHR Cambridge Dementia Biomedical Research Unit', 'id': 'https://ror.org/02d2g0205', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'UK Dementia Research Institute and Department of Clinical Neurosciences, Island Research Building, Cambridge Biomedical Campus, University of Cambridge, Cambridge CB2 0SL, UK.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.34}, {'name': 'Cancer Research UK Manchester Institute', 'id': 'https://ror.org/037405c78', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Manchester', 'country': 'United_Kingdom', 'string': 'UK Dementia Research Institute and Department of Clinical Neurosciences, Island Research Building, Cambridge Biomedical Campus, University of Cambridge, Cambridge CB2 0SL, UK.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Building Research Establishment', 'id': 'https://ror.org/02fmkev06', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Watford', 'country': 'United_Kingdom', 'string': 'UK Dementia Research Institute and Department of Clinical Neurosciences, Island Research Building, Cambridge Biomedical Campus, University of Cambridge, Cambridge CB2 0SL, UK.', 'ROR_API': True, 'ROR_API_score': 0.76, 'avg': 0.38}, {'name': 'Cambridge University Press', 'id': 'https://ror.org/03jsdjx34', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'UK Dementia Research Institute and Department of Clinical Neurosciences, Island Research Building, Cambridge Biomedical Campus, University of Cambridge, Cambridge CB2 0SL, UK.', 'ROR_API': True, 'ROR_API_score': 0.87, 'avg': 0.43}, {'name': 'Cancer Research UK Cambridge Institute', 'id': 'https://ror.org/05ybzg123', 'choose': False, 'score': 0.39, 'method': 'Prediction', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'UK Dementia Research Institute and Department of Clinical Neurosciences, Island Research Building, Cambridge Biomedical Campus, University of Cambridge, Cambridge CB2 0SL, UK.', 'ROR_API': True, 'ROR_API_score': 0.74, 'avg': 0.56}, {'name': 'Cambridge Centre', 'id': 'https://ror.org/0068m0j38', 'choose': False, 'score': 0.65, 'method': 'Prediction', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'UK Dementia Research Institute and Department of Clinical Neurosciences, Island Research Building, Cambridge Biomedical Campus, University of Cambridge, Cambridge CB2 0SL, UK.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.66}, {'name': 'University of Cambridge', 'id': 'https://ror.org/013meh722', 'choose': False, 'score': 0.97, 'method': 'Prediction on complete sentence', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'UK Dementia Research Institute and Department of Clinical Neurosciences, Island Research Building, Cambridge Biomedical Campus, University of Cambridge, Cambridge CB2 0SL, UK.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.98}]
