PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
28851861	Galanty Y	Yaron	Galanty	Y	The Wellcome Trust and Cancer Research UK Gurdon Institute, University of Cambridge, Cambridge, CB2 1QN, UK.	University of Cambridge	https://ror.org/013meh722	United_Kingdom	Cambridge	[{'name': 'Cancer Research UK Cambridge Institute', 'id': 'https://ror.org/05ybzg123', 'choose': False, 'score': 0.78, 'method': 'Prediction on substring', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'The Wellcome Trust and Cancer Research UK Gurdon Institute, University of Cambridge, Cambridge, CB2 1QN, UK.', 'substring': 'Cancer Research UK Gurdon Institute University'}, {'name': 'Cambridge Centre', 'id': 'https://ror.org/0068m0j38', 'choose': False, 'score': 0.8, 'method': 'Prediction', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'The Wellcome Trust and Cancer Research UK Gurdon Institute, University of Cambridge, Cambridge, CB2 1QN, UK.'}, {'name': 'University of Cambridge', 'id': 'https://ror.org/013meh722', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'The Wellcome Trust and Cancer Research UK Gurdon Institute, University of Cambridge, Cambridge, CB2 1QN, UK.'}]
28851861	Crosetto N	Nicola	Crosetto	N	Science for Life Laboratory, Division of Translational Medicine and Chemical Biology, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, S-171 21, Stockholm, Sweden.	Science for Life Laboratory	https://ror.org/04ev03g22	Sweden	Stockholm	[{'name': 'Karolinska Institute', 'id': 'https://ror.org/056d84691', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Karolinska Institutet' Stockholm Sweden", 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Science for Life Laboratory, Division of Translational Medicine and Chemical Biology, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, S-171 21, Stockholm, Sweden.'}, {'name': 'Science for Life Laboratory', 'id': 'https://ror.org/04ev03g22', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Science for Life Laboratory' Stockholm Sweden", 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Science for Life Laboratory, Division of Translational Medicine and Chemical Biology, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, S-171 21, Stockholm, Sweden.'}]
28851861	Schultz N	Niklas	Schultz	N	Science for Life Laboratory, Division of Translational Medicine and Chemical Biology, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, S-171 21, Stockholm, Sweden.	Science for Life Laboratory	https://ror.org/04ev03g22	Sweden	Stockholm	[{'name': 'Karolinska Institute', 'id': 'https://ror.org/056d84691', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Karolinska Institutet' Stockholm Sweden", 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Science for Life Laboratory, Division of Translational Medicine and Chemical Biology, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, S-171 21, Stockholm, Sweden.'}, {'name': 'Science for Life Laboratory', 'id': 'https://ror.org/04ev03g22', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Science for Life Laboratory' Stockholm Sweden", 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Science for Life Laboratory, Division of Translational Medicine and Chemical Biology, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, S-171 21, Stockholm, Sweden.'}]
28851861	Neal D	David	Neal	D	Cancer Research UK Institute, University of Cambridge, Li Ka Shing Centre, Cambridge, CB2 0RE, UK. david.neal@nds.ox.ac.uk.	Cancer Research UK Cambridge Institute	https://ror.org/05ybzg123	United_Kingdom	Cambridge	[{'name': 'Cambridge Centre', 'id': 'https://ror.org/0068m0j38', 'choose': False, 'score': 0.85, 'method': 'Prediction on substring', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'Cancer Research UK Institute, University of Cambridge, Li Ka Shing Centre, Cambridge, CB2 0RE, UK. david.neal@nds.ox.ac.uk.', 'substring': 'Cambridge Li Ka Shing Centre Cambridge'}, {'name': 'University of Cambridge', 'id': 'https://ror.org/013meh722', 'choose': False, 'score': 0.9, 'method': 'Prediction on complete sentence', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'Cancer Research UK Institute, University of Cambridge, Li Ka Shing Centre, Cambridge, CB2 0RE, UK. david.neal@nds.ox.ac.uk.'}, {'name': 'Cancer Research UK Cambridge Institute', 'id': 'https://ror.org/05ybzg123', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'Cancer Research UK Institute, University of Cambridge, Li Ka Shing Centre, Cambridge, CB2 0RE, UK. david.neal@nds.ox.ac.uk.'}]
28851861	Helleday T	Thomas	Helleday	T	Science for Life Laboratory, Division of Translational Medicine and Chemical Biology, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, S-171 21, Stockholm, Sweden. Thomas.helleday@scilifelab.se.	Science for Life Laboratory	https://ror.org/04ev03g22	Sweden	Stockholm	[{'name': 'Karolinska Institute', 'id': 'https://ror.org/056d84691', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Karolinska Institutet' Stockholm Sweden", 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Science for Life Laboratory, Division of Translational Medicine and Chemical Biology, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, S-171 21, Stockholm, Sweden. Thomas.helleday@scilifelab.se.'}, {'name': 'Science for Life Laboratory', 'id': 'https://ror.org/04ev03g22', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Science for Life Laboratory' Stockholm Sweden", 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Science for Life Laboratory, Division of Translational Medicine and Chemical Biology, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, S-171 21, Stockholm, Sweden. Thomas.helleday@scilifelab.se.'}]
28779844	Lyons JA	Joseph A	Lyons	JA	DANDRITE, Nordic-EMBL Partnership for Molecular Medicine, Aarhus University, Aarhus, Denmark.	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Aarhus University' Aarhus Denmark", 'city': 'Aarhus', 'country': 'Denmark', 'string': 'DANDRITE, Nordic-EMBL Partnership for Molecular Medicine, Aarhus University, Aarhus, Denmark.'}]
28779844	Bøggild A	Andreas	Bøggild	A	DANDRITE, Nordic-EMBL Partnership for Molecular Medicine, Aarhus University, Aarhus, Denmark.	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Aarhus University' Aarhus Denmark", 'city': 'Aarhus', 'country': 'Denmark', 'string': 'DANDRITE, Nordic-EMBL Partnership for Molecular Medicine, Aarhus University, Aarhus, Denmark.'}]
28779844	Nissen P	Poul	Nissen	P	DANDRITE, Nordic-EMBL Partnership for Molecular Medicine, Aarhus University, Aarhus, Denmark. Electronic address: pn@mbg.au.dk.	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Aarhus University' Aarhus Denmark", 'city': 'Aarhus', 'country': 'Denmark', 'string': 'DANDRITE, Nordic-EMBL Partnership for Molecular Medicine, Aarhus University, Aarhus, Denmark. Electronic address: pn@mbg.au.dk.'}]
28779844	Frauenfeld J	Jens	Frauenfeld	J	Salipro Biotech AB, Stockholm, Sweden.	Stockholm University	https://ror.org/05f0yaq80	Sweden	Stockholm	[{'name': 'Stockholm Municipality', 'id': 'https://ror.org/02v91xy81', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Salipro Biotech AB, Stockholm, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Forska Sverige', 'id': 'https://ror.org/05fn6pg91', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Salipro Biotech AB, Stockholm, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Stockholm University', 'id': 'https://ror.org/05f0yaq80', 'choose': False, 'score': 0.28, 'method': 'Prediction on substring', 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Salipro Biotech AB, Stockholm, Sweden.', 'substring': 'Stockholm', 'ROR_API': True, 'ROR_API_score': 0.63, 'avg': 0.46}]
28701765	Munkley J	Jennifer	Munkley	J	Institute of Genetic Medicine, Newcastle University, Newcastle-upon-Tyne, UK. jennifer.munkley@ncl.ac.uk.	Newcastle University	https://ror.org/01kj2bm70	United_Kingdom	Newcastle_upon_Tyne	[{'name': 'Newcastle University', 'id': 'https://ror.org/01kj2bm70', 'choose': False, 'score': 0.95, 'method': 'Prediction on complete sentence', 'city': 'Newcastle_upon_Tyne', 'country': 'United_Kingdom', 'string': 'Institute of Genetic Medicine, Newcastle University, Newcastle-upon-Tyne, UK. jennifer.munkley@ncl.ac.uk.'}]
28701765	McClurg UL	Urszula L	McClurg	UL	Northern Institute for Cancer Research, Newcastle University, Newcastle-upon-Tyne, UK.	Newcastle University	https://ror.org/01kj2bm70	United_Kingdom	Newcastle_upon_Tyne	[{'name': 'Newcastle University', 'id': 'https://ror.org/01kj2bm70', 'choose': False, 'score': 0.9, 'method': 'Prediction on complete sentence', 'city': 'Newcastle_upon_Tyne', 'country': 'United_Kingdom', 'string': 'Northern Institute for Cancer Research, Newcastle University, Newcastle-upon-Tyne, UK.'}]
28701765	Livermore KE	Karen E	Livermore	KE	Institute of Genetic Medicine, Newcastle University, Newcastle-upon-Tyne, UK.	Newcastle University	https://ror.org/01kj2bm70	United_Kingdom	Newcastle_upon_Tyne	[{'name': 'Newcastle University', 'id': 'https://ror.org/01kj2bm70', 'choose': False, 'score': 0.91, 'method': 'Prediction on complete sentence', 'city': 'Newcastle_upon_Tyne', 'country': 'United_Kingdom', 'string': 'Institute of Genetic Medicine, Newcastle University, Newcastle-upon-Tyne, UK.'}]
28701765	Ehrmann I	Ingrid	Ehrmann	I	Institute of Genetic Medicine, Newcastle University, Newcastle-upon-Tyne, UK.	Newcastle University	https://ror.org/01kj2bm70	United_Kingdom	Newcastle_upon_Tyne	[{'name': 'Newcastle University', 'id': 'https://ror.org/01kj2bm70', 'choose': False, 'score': 0.91, 'method': 'Prediction on complete sentence', 'city': 'Newcastle_upon_Tyne', 'country': 'United_Kingdom', 'string': 'Institute of Genetic Medicine, Newcastle University, Newcastle-upon-Tyne, UK.'}]
28701765	Knight B	Bridget	Knight	B	NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.	National Institute for Health Research	https://ror.org/0187kwz08	United_Kingdom	London	[{'name': 'NIHR Royal Brompton Cardiovascular Biomedical Research Unit', 'id': 'https://ror.org/01y4kmz24', 'choose': False, 'score': 0.0, 'method': '', 'city': 'London', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'Southern Health NHS Foundation Trust', 'id': 'https://ror.org/03qesm017', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Southampton', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.63, 'avg': 0.32}, {'name': 'NIHR Wellcome Trust Southampton Clinical Research Facility', 'id': 'https://ror.org/046xy0k58', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Southampton', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Devon & Exeter Institution', 'id': 'https://ror.org/052gw5984', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Exeter', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Sussex Community NHS Trust', 'id': 'https://ror.org/04e4sh030', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Brighton', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.69, 'avg': 0.34}, {'name': 'Royal Surrey NHS Foundation Trust', 'id': 'https://ror.org/050bd8661', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Guildford', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.34}, {'name': 'Salisbury NHS Foundation Trust', 'id': 'https://ror.org/00ja2ye75', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Salisbury', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.7, 'avg': 0.35}, {'name': 'Stockport NHS Foundation Trust', 'id': 'https://ror.org/0220rp185', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Stockport', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.7, 'avg': 0.35}, {'name': 'Royal Berkshire NHS Foundation Trust', 'id': 'https://ror.org/034nvrd87', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Reading', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.73, 'avg': 0.36}, {'name': 'Medway NHS Foundation Trust', 'id': 'https://ror.org/01apxt611', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Gillingham', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.74, 'avg': 0.37}, {'name': 'Oxleas NHS Foundation Trust', 'id': 'https://ror.org/033t2dn25', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Dartford', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.74, 'avg': 0.37}, {'name': 'NIHR Clinical Research Network', 'id': 'https://ror.org/05fj7ar22', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Leeds', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.76, 'avg': 0.38}, {'name': 'Torbay and South Devon NHS Foundation Trust', 'id': 'https://ror.org/05374b979', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Torquay', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.77, 'avg': 0.39}, {'name': 'Royal Devon and Exeter Hospital', 'id': 'https://ror.org/03jrh3t05', 'choose': False, 'score': 0.12, 'method': 'Prediction', 'city': 'Exeter', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.4}, {'name': 'Airedale NHS Foundation Trust', 'id': 'https://ror.org/0057f6x09', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Keighley', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.82, 'avg': 0.41}, {'name': 'Bolton NHS Foundation Trust', 'id': 'https://ror.org/03y9bvk93', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Bolton', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.81, 'avg': 0.41}, {'name': 'NIHR Exeter Clinical Research Facility', 'id': 'https://ror.org/02z37qb25', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Exeter', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}, {'name': 'Royal Devon & Exeter NHS Foundation Trust', 'id': 'https://ror.org/03085z545', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Exeter', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}, {'name': 'Royal Marsden NHS Foundation Trust', 'id': 'https://ror.org/0008wzh48', 'choose': False, 'score': 0.71, 'method': 'Prediction', 'city': 'London', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.7}, {'name': 'Salford Royal NHS Foundation Trust', 'id': 'https://ror.org/019j78370', 'choose': False, 'score': 0.85, 'method': 'Prediction', 'city': 'Salford', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.76}, {'name': 'National Health Service', 'id': 'https://ror.org/02wnqcb97', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'NHS'", 'city': 'London', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}, {'name': 'National Health Service Wales', 'id': 'https://ror.org/04a496k07', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'NHS'", 'city': 'Cardiff', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}, {'name': 'National Health Service Scotland', 'id': 'https://ror.org/04za2st18', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'NHS'", 'city': 'Edinburgh', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}, {'name': 'National Institute for Health Research', 'id': 'https://ror.org/0187kwz08', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'NIHR'", 'city': 'London', 'country': 'United_Kingdom', 'string': 'NIHR Exeter Clinical Research Facility, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
